draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
61262,20736976,Otto,Porter Jr.,Otto Porter Jr.,O. Porter Jr.,609256,32961,SF/PF,460,4800,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32961.png,https://dkn.gs/sports/images/nba/players/160/32961.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,18.1,18.1,-2,15th,15,Medium,9,GSW,609256-5772741
61262,20736980,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,462,5200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,24.8,24.8,-2,1st,1,Low,29,MEM,679478-5772741
61262,20736982,Kyle,Anderson,Kyle Anderson,K. Anderson,697720,33137,SF/PF,460,4900,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33137.png,https://dkn.gs/sports/images/nba/players/160/33137.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,22.3,22.3,-2,23rd,23,High,29,MEM,697720-5772741
61262,20736986,Kris,Dunn,Kris Dunn,K. Dunn,698968,32966,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32966.png,https://dkn.gs/sports/images/nba/players/160/32966.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,19th,19,219,-,"",Medium,29,MEM,698968-5772741
61262,20736989,Bryn,Forbes,Bryn Forbes,B. Forbes,699093,33363,SG,459,3500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33363.png,https://dkn.gs/sports/images/nba/players/160/33363.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,11.9,11.9,-2,18th,18,Medium,24,SAS,699093-5774031
61262,20736992,Kendrick,Nunn,Kendrick Nunn,K. Nunn,741931,58938,SG,459,3000,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58938.png,https://dkn.gs/sports/images/nba/players/160/58938.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,9th,9,219,-,"",Low,13,LAL,741931-5774031
61262,20736995,Jordan,Bell,Jordan Bell,J. Bell,743701,33199,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33199.png,https://dkn.gs/sports/images/nba/players/160/33199.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,19th,19,219,-,"",Medium,9,GSW,743701-5772741
61262,20736998,Andrew,Wiggins,Andrew Wiggins,A. Wiggins,794503,33191,SG/SF,459,6800,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33191.png,https://dkn.gs/sports/images/nba/players/160/33191.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,30.2,30.2,-2,15th,15,Medium,9,GSW,794503-5772741
61262,20737003,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,24th,24,219,-,"",High,13,LAL,794504-5774031
61262,20737006,Derrick,White,Derrick White,D. White,796009,33364,PG/SG,458,6700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33364.png,https://dkn.gs/sports/images/nba/players/160/33364.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,30.2,30.2,-2,30th,30,High,24,SAS,796009-5774031
61262,20737010,Tyus,Jones,Tyus Jones,T. Jones,842297,33138,PG,458,5800,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33138.png,https://dkn.gs/sports/images/nba/players/160/33138.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,19.5,19.5,-2,19th,19,Medium,29,MEM,842297-5772741
61262,20737013,Keita,Bates-Diop,Keita Bates-Diop,K. Bates-Diop,844045,33201,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33201.png,https://dkn.gs/sports/images/nba/players/160/33201.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,10.1,10.1,-2,4th,4,Low,24,SAS,844045-5774031
61262,20737017,Jakob,Poeltl,Jakob Poeltl,J. Poeltl,844478,33361,C,462,6600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33361.png,https://dkn.gs/sports/images/nba/players/160/33361.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,31.4,31.4,-2,23rd,23,High,24,SAS,844478-5774031
61262,20737019,Chris,Chiozza,Chris Chiozza,C. Chiozza,845512,33082,PG,458,3200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33082.png,https://dkn.gs/sports/images/nba/players/160/33082.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,8.5,8.5,-2,12th,12,Medium,9,GSW,845512-5772741
61262,20737022,Gary,Payton II,Gary Payton II,G. Payton II,846407,116047,PG/SG,458,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116047.png,https://dkn.gs/sports/images/nba/players/160/116047.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,14.7,14.7,-2,7th,7,Low,9,GSW,846407-5772741
61262,20737026,Kevon,Looney,Kevon Looney,K. Looney,846499,33056,C,462,3700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33056.png,https://dkn.gs/sports/images/nba/players/160/33056.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,17.8,17.8,-2,19th,19,Medium,9,GSW,846499-5772741
61262,20737028,Jock,Landale,Jock Landale,J. Landale,850308,36379,C,462,3200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36379.png,https://dkn.gs/sports/images/nba/players/160/36379.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,5.6,5.6,-2,23rd,23,High,24,SAS,850308-5774031
61262,20737030,John,Konchar,John Konchar,J. Konchar,852907,33149,SG/SF,459,3200,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33149.png,https://dkn.gs/sports/images/nba/players/160/33149.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,12.4,12.4,-2,2nd,2,Low,29,MEM,852907-5772741
61262,20737035,Dillon,Brooks,Dillon Brooks,D. Brooks,854601,33141,SF,460,6800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33141.png,https://dkn.gs/sports/images/nba/players/160/33141.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,30.8,30.8,-2,23rd,23,High,29,MEM,854601-5772741
61262,20737038,Sean,McDermott,Sean McDermott,S. McDermott,880774,529513,SG,459,3000,Q,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529513.png,https://dkn.gs/sports/images/nba/players/160/529513.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,2nd,2,219,-,"",Low,29,MEM,880774-5772741
61262,20737041,Axel,Toupane,Axel Toupane,A. Toupane,880954,36442,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36442.png,https://dkn.gs/sports/images/nba/players/160/36442.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,15th,15,219,-,"",Medium,9,GSW,880954-5772741
61262,20737044,Drew,Eubanks,Drew Eubanks,D. Eubanks,883573,33367,C,462,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33367.png,https://dkn.gs/sports/images/nba/players/160/33367.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,14.1,14.1,-2,23rd,23,High,24,SAS,883573-5774031
61262,20737046,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,458,10300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,47.2,47.2,-2,30th,30,High,24,SAS,884168-5774031
61262,20737049,Quinndary,Weatherspoon,Quinndary Weatherspoon,Q. Weatherspoon,886418,33370,PG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33370.png,https://dkn.gs/sports/images/nba/players/160/33370.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,12th,12,219,-,"",Medium,9,GSW,886418-5772741
61262,20737052,Cameron,Oliver,Cameron Oliver,C. Oliver,892823,116699,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116699.png,https://dkn.gs/sports/images/nba/players/160/116699.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,11th,11,219,-,"",Medium,13,LAL,892823-5774031
61262,20737055,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,PF/C,461,4000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,17.6,17.6,-2,14th,14,Medium,29,MEM,892914-5772741
61262,20737059,Ahmad,Caver,Ahmad Caver,A. Caver,895938,536291,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/536291.png,https://dkn.gs/sports/images/nba/players/160/536291.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,2nd,2,219,-,"",Low,29,MEM,895938-5772741
61262,20737062,Devontae,Cacok,Devontae Cacok,D. Cacok,899762,58912,C,462,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58912.png,https://dkn.gs/sports/images/nba/players/160/58912.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,6.0,6.0,-2,23rd,23,High,24,SAS,899762-5774031
61262,20737064,Jaylen,Morris,Jaylen Morris,J. Morris,900104,58788,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58788.png,https://dkn.gs/sports/images/nba/players/160/58788.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,18th,18,219,-,"",Medium,24,SAS,900104-5774031
61262,20737067,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,462,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,3.1,3.1,-2,21st,21,Medium,13,LAL,942843-5774031
61262,20737069,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SG,459,6200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,28.7,28.7,-2,2nd,2,Low,29,MEM,944263-5772741
61262,20737072,Carsen,Edwards,Carsen Edwards,C. Edwards,945110,32887,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32887.png,https://dkn.gs/sports/images/nba/players/160/32887.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,-2,19th,19,219,-,"",Medium,29,MEM,945110-5772741
61262,20737075,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,458,4600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,24.0,24.0,-2,2nd,2,Low,29,MEM,946801-5772741
61262,20737079,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,21st,21,219,-,"",Medium,13,LAL,950367-5774031
61262,20737082,Sam,Merrill,Sam Merrill,S. Merrill,953106,527270,SG,459,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527270.png,https://dkn.gs/sports/images/nba/players/160/527270.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,7.0,7.0,-2,2nd,2,Low,29,MEM,953106-5772741
61262,20737085,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,SG/SF,459,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591721.png,https://dkn.gs/sports/images/nba/players/160/591721.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,11.3,11.3,-2,9th,9,Low,13,LAL,953291-5774031
61262,20737090,Jeff,Dowtin,Jeff Dowtin,J. Dowtin,953377,591861,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591861.png,https://dkn.gs/sports/images/nba/players/160/591861.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,5.2,5.2,-2,12th,12,Medium,9,GSW,953377-5772741
61262,20737094,Denzel,Mahoney,Denzel Mahoney,D. Mahoney,955069,591815,SG,459,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32955.png,https://dkn.gs/sports/images/nba/teams/160/32955.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,18th,18,219,-,"",Medium,24,SAS,955069-5774031
61262,20737097,Zach,Collins,Zach Collins,Z. Collins,955887,33329,C,462,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33329.png,https://dkn.gs/sports/images/nba/players/160/33329.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,955887-5774031
61262,20737099,Killian,Tillie,Killian Tillie,K. Tillie,955890,527272,PF/C,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527272.png,https://dkn.gs/sports/images/nba/players/160/527272.png,"","",5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,5772741,MEM @ GSW,MEM, @ ,GSW,TRUE,2021-12-24T03:00:00.0000000Z,219,7.6,7.6,-2,1st,1,Low,29,MEM,955890-5772741
61262,20737103,Jemerrio,Jones,Jemerrio Jones,J. Jones,956193,32881,PF,461,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32881.png,https://dkn.gs/sports/images/nba/players/160/32881.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,4.5,4.5,-2,21st,21,Medium,13,LAL,956193-5774031
61262,20737106,Malik,Monk,Malik Monk,M. Monk,957492,32941,PG/SG,458,4300,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,5774031,SAS @ LAL,SAS, @ ,LAL,TRUE,2021-12-24T03:30:00.0000000Z,219,18.6,18.6,-2,9th,9,Low,13,LAL,957492-5774031
60618,20743943,Frank,Ntilikina,Frank Ntilikina,F. Ntilikina,1056995,33237,PG,458,3400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33237.png,https://dkn.gs/sports/images/nba/players/160/33237.png,"","",5770452,DAL @ UTA,DAL, @ ,UTA,TRUE,2021-12-26T03:30:00.0000000Z,5770452,DAL @ UTA,DAL, @ ,UTA,TRUE,2021-12-26T03:30:00.0000000Z,219,9.6,9.6,-2,17th,17,Medium,6,DAL,1056995-5770452
60618,20743958,Sandro,Mamukelashvili,Sandro Mamukelashvili,S. Mamukelashvili,1060351,591058,PF/C,461,3300,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591058.png,https://dkn.gs/sports/images/nba/players/160/591058.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,8.3,8.3,-2,18th,18,Medium,15,MIL,1060351-5770434
60618,20744110,Ty-Shon,Alexander,Ty-Shon Alexander,T. Alexander,1060385,528600,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528600.png,https://dkn.gs/sports/images/nba/players/160/528600.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,2nd,2,219,-,"",Low,21,PHX,1060385-5770440
60618,20744067,Aamir,Simms,Aamir Simms,A. Simms,1060906,591859,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591859.png,https://dkn.gs/sports/images/nba/players/160/591859.png,"","",5770428,ATL @ NYK,ATL, @ ,NYK,TRUE,2021-12-25T17:00:00.0000000Z,5770428,ATL @ NYK,ATL, @ ,NYK,TRUE,2021-12-25T17:00:00.0000000Z,-2,9th,9,219,-,"",Low,18,NYK,1060906-5770428
60618,20744127,Chaundee,Brown Jr.,Chaundee Brown Jr.,C. Brown Jr.,1060954,591153,PG/SG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591153.png,https://dkn.gs/sports/images/nba/players/160/591153.png,"","",5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,219,2.0,2.0,-2,7th,7,Low,13,LAL,1060954-5770446
60618,20743549,Trae,Young,Trae Young,T. Young,1060978,32850,PG,458,10500,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32850.png,https://dkn.gs/sports/images/nba/players/160/32850.png,"","",5770428,ATL @ NYK,ATL, @ ,NYK,TRUE,2021-12-25T17:00:00.0000000Z,5770428,ATL @ NYK,ATL, @ ,NYK,TRUE,2021-12-25T17:00:00.0000000Z,219,48.6,48.6,-2,6th,6,Low,1,ATL,1060978-5770428
60618,20743599,Deandre,Ayton,Deandre Ayton,D. Ayton,1061507,33312,C,462,8100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33312.png,https://dkn.gs/sports/images/nba/players/160/33312.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,36.7,36.7,-2,1st,1,Low,21,PHX,1061507-5770440
60618,20743773,Nicolas,Claxton,Nicolas Claxton,N. Claxton,1061682,32924,C,462,4500,Q,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32924.png,https://dkn.gs/sports/images/nba/players/160/32924.png,"","",5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,219,15.7,15.7,-2,23rd,23,High,17,BKN,1061682-5770446
60618,20744267,Brandon,Rachal,Brandon Rachal,B. Rachal,1061693,591887,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,-2,12th,12,219,-,"",Medium,17,BKN,1061693-5770446
60618,20744088,Tremont,Waters,Tremont Waters,T. Waters,1061694,32889,PG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32889.png,https://dkn.gs/sports/images/nba/players/160/32889.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,15th,15,219,-,"",Medium,15,MIL,1061694-5770434
60618,20744274,RaiQuan,Gray,RaiQuan Gray,R. Gray,1067652,591063,PF,461,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,5770446,BKN @ LAL,BKN, @ ,LAL,TRUE,2021-12-26T01:00:00.0000000Z,-2,12th,12,219,-,"",Medium,17,BKN,1067652-5770446
60618,20743637,Jordan,Poole,Jordan Poole,J. Poole,1067671,33061,PG/SG,458,6600,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33061.png,https://dkn.gs/sports/images/nba/players/160/33061.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,29.9,29.9,-2,15th,15,Medium,9,GSW,1067671-5770440
