draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
58937,20053447,Russell,Westbrook,Russell Westbrook,R. Westbrook,329830,33068,PG,458,10400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33068.png,https://dkn.gs/sports/images/nba/players/160/33068.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,43.3,43.3,-2,24th,24,High,13,LAL,329830-5773713
58937,20053450,Ish,Smith,Ish Smith,I. Smith,329873,32866,PG,458,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32866.png,https://dkn.gs/sports/images/nba/players/160/32866.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,13.4,13.4,-2,30th,30,High,5312,CHA,329873-5773713
58937,20053453,JaVale,McGee,JaVale McGee,J. McGee,333212,33118,C,462,4000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33118.png,https://dkn.gs/sports/images/nba/players/160/33118.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,18.1,18.1,-2,20th,20,Medium,21,PHX,333212-5773641
58937,20053455,Stephen,Curry,Stephen Curry,S. Curry,338365,33049,PG,458,10500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33049.png,https://dkn.gs/sports/images/nba/players/160/33049.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,48.4,48.4,-2,13th,13,Medium,9,GSW,338365-5772489
58937,20053458,DeAndre,Jordan,DeAndre Jordan,D. Jordan,398142,32899,C,462,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32899.png,https://dkn.gs/sports/images/nba/players/160/32899.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,15.9,15.9,-2,24th,24,High,13,LAL,398142-5773713
58937,20053460,Kent,Bazemore,Kent Bazemore,K. Bazemore,410764,33323,SF,460,4000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33323.png,https://dkn.gs/sports/images/nba/players/160/33323.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,14.8,14.8,-2,29th,29,High,13,LAL,410764-5773713
58937,20053463,Danilo,Gallinari,Danilo Gallinari,D. Gallinari,456448,33248,PF,461,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33248.png,https://dkn.gs/sports/images/nba/players/160/33248.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,14.1,14.1,-2,26th,26,High,1,ATL,456448-5772489
58937,20053466,Klay,Thompson,Klay Thompson,K. Thompson,457611,33050,SG,459,6200,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33050.png,https://dkn.gs/sports/images/nba/players/160/33050.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,-2,22nd,22,219,-,"",High,9,GSW,457611-5772489
58937,20053469,Draymond,Green,Draymond Green,D. Green,468895,33052,PF/C,461,7000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33052.png,https://dkn.gs/sports/images/nba/players/160/33052.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,33.1,33.1,-2,9th,9,Low,9,GSW,468895-5772489
58937,20053473,Gordon,Hayward,Gordon Hayward,G. Hayward,477667,32862,SF/PF,460,6900,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32862.png,https://dkn.gs/sports/images/nba/players/160/32862.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,31.1,31.1,-2,1st,1,Low,5312,CHA,477667-5773713
58937,20053477,Solomon,Hill,Solomon Hill,S. Hill,509169,33135,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33135.png,https://dkn.gs/sports/images/nba/players/160/33135.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,8.4,8.4,-2,23rd,23,High,1,ATL,509169-5772489
58937,20053481,Mason,Plumlee,Mason Plumlee,M. Plumlee,510790,33015,C,462,5200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33015.png,https://dkn.gs/sports/images/nba/players/160/33015.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,23.6,23.6,-2,23rd,23,High,5312,CHA,510790-5773713
58937,20053483,Avery,Bradley,Avery Bradley,A. Bradley,513607,33121,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33121.png,https://dkn.gs/sports/images/nba/players/160/33121.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,9.8,9.8,-2,26th,26,High,13,LAL,513607-5773713
58937,20053486,Nemanja,Bjelica,Nemanja Bjelica,N. Bjelica,550431,33335,PF/C,461,3600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33335.png,https://dkn.gs/sports/images/nba/players/160/33335.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,19.1,19.1,-2,9th,9,Low,9,GSW,550431-5772489
58937,20053490,Langston,Galloway,Langston Galloway,L. Galloway,551321,33038,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33038.png,https://dkn.gs/sports/images/nba/players/160/33038.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,-2,22nd,22,219,-,"",High,9,GSW,551321-5772489
58937,20053493,Harrison,Barnes,Harrison Barnes,H. Barnes,552336,33337,SF/PF,460,7300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33337.png,https://dkn.gs/sports/images/nba/players/160/33337.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,41.1,41.1,-2,12th,12,Medium,23,SAC,552336-5773641
58937,20053497,Jae,Crowder,Jae Crowder,J. Crowder,552381,33134,PF,461,4900,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33134.png,https://dkn.gs/sports/images/nba/players/160/33134.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,21.7,21.7,-2,5th,5,Low,21,PHX,552381-5773641
58937,20053500,Tristan,Thompson,Tristan Thompson,T. Thompson,552806,32979,PF/C,461,3200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32979.png,https://dkn.gs/sports/images/nba/players/160/32979.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,11.1,11.1,-2,18th,18,Medium,23,SAC,552806-5773641
58937,20053504,Gorgui,Dieng,Gorgui Dieng,G. Dieng,553158,33189,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33189.png,https://dkn.gs/sports/images/nba/players/160/33189.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,12.2,12.2,-2,2nd,2,Low,1,ATL,553158-5772489
58937,20053506,Alfonzo,McKinnie,Alfonzo McKinnie,A. McKinnie,567423,33058,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33058.png,https://dkn.gs/sports/images/nba/players/160/33058.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,29th,29,219,-,"",High,13,LAL,567423-5773713
58937,20053509,Juan,Toscano-Anderson,Juan Toscano-Anderson,J. Toscano-Anderson,601511,58887,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58887.png,https://dkn.gs/sports/images/nba/players/160/58887.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,10.3,10.3,-2,9th,9,Low,9,GSW,601511-5772489
58937,20053512,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,PF/C,461,10200,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,46.6,46.6,-2,10th,10,Medium,13,LAL,603096-5773713
58937,20053516,Chasson,Randle,Chasson Randle,C. Randle,603948,116659,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116659.png,https://dkn.gs/sports/images/nba/players/160/116659.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,-2,29th,29,219,-,"",High,21,PHX,603948-5773641
58937,20053519,Frank,Kaminsky,Frank Kaminsky,F. Kaminsky,606731,33308,PF/C,461,4300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33308.png,https://dkn.gs/sports/images/nba/players/160/33308.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,19.8,19.8,-2,20th,20,Medium,21,PHX,606731-5773641
58937,20053523,Elfrid,Payton,Elfrid Payton,E. Payton,608661,33235,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33235.png,https://dkn.gs/sports/images/nba/players/160/33235.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,16.1,16.1,-2,29th,29,High,21,PHX,608661-5773641
58937,20053526,Damion,Lee,Damion Lee,D. Lee,609081,33057,SG/SF,459,3800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33057.png,https://dkn.gs/sports/images/nba/players/160/33057.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,18.8,18.8,-2,22nd,22,High,9,GSW,609081-5772489
58937,20053531,Otto,Porter Jr.,Otto Porter Jr.,O. Porter Jr.,609256,32961,SF/PF,460,3900,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32961.png,https://dkn.gs/sports/images/nba/players/160/32961.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,17.9,17.9,-2,18th,18,Medium,9,GSW,609256-5772489
58937,20053535,Moe,Harkless,Moe Harkless,M. Harkless,609843,33103,SF/PF,460,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33103.png,https://dkn.gs/sports/images/nba/players/160/33103.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,12.9,12.9,-2,12th,12,Medium,23,SAC,609843-5773641
58937,20053539,Abdel,Nader,Abdel Nader,A. Nader,610597,33254,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33254.png,https://dkn.gs/sports/images/nba/players/160/33254.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,5.4,5.4,-2,5th,5,Low,21,PHX,610597-5773641
58937,20053543,Alex,Len,Alex Len,A. Len,616982,32837,C,462,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32837.png,https://dkn.gs/sports/images/nba/players/160/32837.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,18.7,18.7,-2,18th,18,Medium,23,SAC,616982-5773641
58937,20053545,Richaun,Holmes,Richaun Holmes,R. Holmes,695069,33340,C,462,7200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33340.png,https://dkn.gs/sports/images/nba/players/160/33340.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,34.6,34.6,-2,18th,18,Medium,23,SAC,695069-5773641
58937,20053547,Buddy,Hield,Buddy Hield,B. Hield,697086,33341,SG/SF,459,6000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33341.png,https://dkn.gs/sports/images/nba/players/160/33341.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,30.9,30.9,-2,13th,13,Medium,23,SAC,697086-5773641
58937,20053552,Kendrick,Nunn,Kendrick Nunn,K. Nunn,741931,58938,PG,458,3800,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58938.png,https://dkn.gs/sports/images/nba/players/160/58938.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,24th,24,219,-,"",High,13,LAL,741931-5773713
58937,20053555,Jordan,Bell,Jordan Bell,J. Bell,743701,33199,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33199.png,https://dkn.gs/sports/images/nba/players/160/33199.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,-2,9th,9,219,-,"",Low,9,GSW,743701-5772489
58937,20053558,Delon,Wright,Delon Wright,D. Wright,744102,32999,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32999.png,https://dkn.gs/sports/images/nba/players/160/32999.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,8.4,8.4,-2,22nd,22,High,1,ATL,744102-5772489
58937,20053561,Damian,Jones,Damian Jones,D. Jones,745922,32844,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32844.png,https://dkn.gs/sports/images/nba/players/160/32844.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,1.3,1.3,-2,18th,18,Medium,23,SAC,745922-5773641
58937,20053563,Ish,Wainright,Ish Wainright,I. Wainright,748530,591890,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32949.png,https://dkn.gs/sports/images/nba/teams/160/32949.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,-2,4th,4,219,-,"",Low,21,PHX,748530-5773641
58937,20053566,Terry,Rozier,Terry Rozier,T. Rozier,786293,32937,PG/SG,458,6400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32937.png,https://dkn.gs/sports/images/nba/players/160/32937.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,24.0,24.0,-2,16th,16,Medium,5312,CHA,786293-5773713
58937,20053570,Cameron,Payne,Cameron Payne,C. Payne,792338,33375,PG/SG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33375.png,https://dkn.gs/sports/images/nba/players/160/33375.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,13.0,13.0,-2,29th,29,High,21,PHX,792338-5773641
58937,20053574,Wes,Iwundu,Wes Iwundu,W. Iwundu,793863,33276,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33276.png,https://dkn.gs/sports/images/nba/players/160/33276.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,16th,16,219,-,"",Medium,5312,CHA,793863-5773713
58937,20053577,Andrew,Wiggins,Andrew Wiggins,A. Wiggins,794503,33191,SG/SF,459,6600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33191.png,https://dkn.gs/sports/images/nba/players/160/33191.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,26.2,26.2,-2,18th,18,Medium,9,GSW,794503-5772489
58937,20053582,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,458,3600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,24th,24,219,-,"",High,13,LAL,794504-5773713
58937,20053585,Dario,Saric,Dario Saric,D. Saric,830641,33306,C,462,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33306.png,https://dkn.gs/sports/images/nba/players/160/33306.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,-2,20th,20,219,-,"",Medium,21,PHX,830641-5773641
58937,20053587,Clint,Capela,Clint Capela,C. Capela,830647,33076,C,462,7100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33076.png,https://dkn.gs/sports/images/nba/players/160/33076.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,30.2,30.2,-2,2nd,2,Low,1,ATL,830647-5772489
58937,20053589,Bogdan,Bogdanovic,Bogdan Bogdanovic,B. Bogdanovic,830648,33339,PG/SG,458,5300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33339.png,https://dkn.gs/sports/images/nba/players/160/33339.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,22.9,22.9,-2,23rd,23,High,1,ATL,830648-5772489
58937,20053593,Jahlil,Okafor,Jahlil Okafor,J. Okafor,842301,33214,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33214.png,https://dkn.gs/sports/images/nba/players/160/33214.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,-2,2nd,2,219,-,"",Low,1,ATL,842301-5772489
58937,20053595,Cody,Martin,Cody Martin,C. Martin,842971,32951,SG/SF,459,3600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32951.png,https://dkn.gs/sports/images/nba/players/160/32951.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,21.6,21.6,-2,1st,1,Low,5312,CHA,842971-5773713
58937,20053600,Cameron,Johnson,Cameron Johnson,C. Johnson,843005,33316,SF/PF,460,3200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33316.png,https://dkn.gs/sports/images/nba/players/160/33316.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,13.8,13.8,-2,4th,4,Low,21,PHX,843005-5773641
58937,20053604,Kelly,Oubre Jr.,Kelly Oubre Jr.,K. Oubre Jr.,843271,33310,SG/SF,459,4400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33310.png,https://dkn.gs/sports/images/nba/players/160/33310.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,23.1,23.1,-2,1st,1,Low,5312,CHA,843271-5773713
58937,20053609,Chris,Chiozza,Chris Chiozza,C. Chiozza,845512,33082,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33082.png,https://dkn.gs/sports/images/nba/players/160/33082.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,6.3,6.3,-2,13th,13,Medium,9,GSW,845512-5772489
58937,20053612,Devin,Booker,Devin Booker,D. Booker,845564,33309,PG/SG,458,9200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33309.png,https://dkn.gs/sports/images/nba/players/160/33309.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,41.9,41.9,-2,24th,24,High,21,PHX,845564-5773641
58937,20053616,Mikal,Bridges,Mikal Bridges,M. Bridges,846400,33313,SG/SF,459,5200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33313.png,https://dkn.gs/sports/images/nba/players/160/33313.png,"","",5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,5773641,PHX @ SAC,PHX, @ ,SAC,TRUE,2021-11-09T03:00:00.0000000Z,219,24.9,24.9,-2,4th,4,Low,21,PHX,846400-5773641
58937,20053621,Gary,Payton II,Gary Payton II,G. Payton II,846407,116047,PG/SG,458,3400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/116047.png,https://dkn.gs/sports/images/nba/players/160/116047.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,12.8,12.8,-2,4th,4,Low,9,GSW,846407-5772489
58937,20053625,Kevon,Looney,Kevon Looney,K. Looney,846499,33056,C,462,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33056.png,https://dkn.gs/sports/images/nba/players/160/33056.png,"","",5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,5772489,ATL @ GSW,ATL, @ ,GSW,TRUE,2021-11-09T03:00:00.0000000Z,219,14.7,14.7,-2,19th,19,Medium,9,GSW,846499-5772489
