draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60325,20492336,Kevin,Durant,Kevin Durant,K. Durant,329525,32896,SF/PF,460,10800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32896.png,https://dkn.gs/sports/images/nba/players/160/32896.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,49.2,49.2,-2,11th,11,Medium,17,BKN,329525-5772345
60325,20492494,Wayne,Ellington,Wayne Ellington,W. Ellington,329670,33230,SG/SF,459,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33230.png,https://dkn.gs/sports/images/nba/players/160/33230.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,11.5,11.5,-2,16th,16,Medium,13,LAL,329670-5773899
60325,20492508,Thaddeus,Young,Thaddeus Young,T. Young,329683,32958,PF/C,461,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32958.png,https://dkn.gs/sports/images/nba/players/160/32958.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,17.0,17.0,-2,4th,4,Low,24,SAS,329683-5777019
60325,20492347,Russell,Westbrook,Russell Westbrook,R. Westbrook,329830,33068,PG,458,10000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33068.png,https://dkn.gs/sports/images/nba/players/160/33068.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,45.7,45.7,-2,18th,18,Medium,13,LAL,329830-5773899
60325,20492718,Taj,Gibson,Taj Gibson,T. Gibson,330057,33229,PF/C,461,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33229.png,https://dkn.gs/sports/images/nba/players/160/33229.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,13.1,13.1,-2,14th,14,Medium,18,NYK,330057-5777019
60325,20492673,Elijah,Millsap,Elijah Millsap,E. Millsap,338887,69852,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69852.png,https://dkn.gs/sports/images/nba/players/160/69852.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,14th,14,219,-,"",Medium,17,BKN,338887-5772345
60325,20492709,Aaron,Sims,Aaron Sims,A. Sims,351283,598968,SF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32940.png,https://dkn.gs/sports/images/nba/teams/160/32940.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,7th,7,219,-,"",Low,18,NYK,351283-5777019
60325,20492340,James,Harden,James Harden,J. Harden,395388,33070,PG,458,10700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33070.png,https://dkn.gs/sports/images/nba/players/160/33070.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,49.4,49.4,-2,10th,10,Medium,17,BKN,395388-5772345
60325,20492524,James,Johnson,James Johnson,J. Johnson,398037,33154,PF,461,3200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33154.png,https://dkn.gs/sports/images/nba/players/160/33154.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,12.5,12.5,-2,14th,14,Medium,17,BKN,398037-5772345
60325,20492506,DeAndre,Jordan,DeAndre Jordan,D. Jordan,398142,32899,C,462,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32899.png,https://dkn.gs/sports/images/nba/players/160/32899.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,14.9,14.9,-2,23rd,23,High,13,LAL,398142-5773899
60325,20492416,Derrick,Rose,Derrick Rose,D. Rose,399612,33031,PG/SG,458,5100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33031.png,https://dkn.gs/sports/images/nba/players/160/33031.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,24.5,24.5,-2,26th,26,High,18,NYK,399612-5777019
60325,20492471,Blake,Griffin,Blake Griffin,B. Griffin,399725,33032,PF/C,461,4000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33032.png,https://dkn.gs/sports/images/nba/players/160/33032.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,17.0,17.0,-2,14th,14,Medium,17,BKN,399725-5772345
60325,20492636,Kent,Bazemore,Kent Bazemore,K. Bazemore,410764,33323,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33323.png,https://dkn.gs/sports/images/nba/players/160/33323.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,11.0,11.0,-2,16th,16,Medium,13,LAL,410764-5773899
60325,20492428,Patty,Mills,Patty Mills,P. Mills,411562,33359,PG/SG,458,4800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33359.png,https://dkn.gs/sports/images/nba/players/160/33359.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,21.2,21.2,-2,10th,10,Medium,17,BKN,411562-5772345
60325,20492625,Al-Farouq,Aminu,Al-Farouq Aminu,A. Aminu,457688,33265,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33265.png,https://dkn.gs/sports/images/nba/players/160/33265.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,4th,4,219,-,"",Low,24,SAS,457688-5777019
60325,20492440,Kemba,Walker,Kemba Walker,K. Walker,462980,32863,PG,458,4500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32863.png,https://dkn.gs/sports/images/nba/players/160/32863.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.5,22.5,-2,26th,26,High,18,NYK,462980-5777019
60325,20492381,Alec,Burks,Alec Burks,A. Burks,512995,33051,PG/SF,458,6700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33051.png,https://dkn.gs/sports/images/nba/players/160/33051.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.8,22.8,-2,8th,8,Low,18,NYK,512995-5777019
60325,20492645,Avery,Bradley,Avery Bradley,A. Bradley,513607,33121,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33121.png,https://dkn.gs/sports/images/nba/players/160/33121.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,11.3,11.3,-2,16th,16,Medium,13,LAL,513607-5773899
60325,20492459,Joe,Harris,Joe Harris,J. Harris,549969,32903,SF,460,4200,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32903.png,https://dkn.gs/sports/images/nba/players/160/32903.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,20.1,20.1,-2,11th,11,Medium,17,BKN,549969-5772345
60325,20492371,Kyrie,Irving,Kyrie Irving,K. Irving,551768,32901,PG,458,8100,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32901.png,https://dkn.gs/sports/images/nba/players/160/32901.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,10th,10,219,-,"",Medium,17,BKN,551768-5772345
60325,20492406,Tim,Hardaway Jr.,Tim Hardaway Jr.,T. Hardaway Jr.,551771,32995,SG,459,5500,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32995.png,https://dkn.gs/sports/images/nba/players/160/32995.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,26.1,26.1,-2,12th,12,Medium,6,DAL,551771-5772345
60325,20492570,Dwight,Powell,Dwight Powell,D. Powell,552309,32997,C,462,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32997.png,https://dkn.gs/sports/images/nba/players/160/32997.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,15.5,15.5,-2,12th,12,Medium,6,DAL,552309-5772345
60325,20492547,Reggie,Bullock,Reggie Bullock,R. Bullock,552335,33233,SG/SF,459,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33233.png,https://dkn.gs/sports/images/nba/players/160/33233.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,10.8,10.8,-2,14th,14,Medium,6,DAL,552335-5772345
60325,20492522,Boban,Marjanovic,Boban Marjanovic,B. Marjanovic,553331,33000,C,462,3300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33000.png,https://dkn.gs/sports/images/nba/players/160/33000.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,7.8,7.8,-2,12th,12,Medium,6,DAL,553331-5772345
60325,20492504,Enes,Freedom,Enes Freedom,E. Freedom,553574,32865,C,462,3400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32865.png,https://dkn.gs/sports/images/nba/players/160/32865.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,13.9,13.9,-2,18th,18,Medium,2,BOS,553574-5773899
60325,20492722,Brandon,Knight,Brandon Knight,B. Knight,553575,32980,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32980.png,https://dkn.gs/sports/images/nba/players/160/32980.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,8th,8,219,-,"",Low,18,NYK,553575-5777019
60325,20492468,Doug,McDermott,Doug McDermott,D. McDermott,554804,33087,SF,460,4000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33087.png,https://dkn.gs/sports/images/nba/players/160/33087.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,17.6,17.6,-2,19th,19,Medium,24,SAS,554804-5777019
60325,20492639,Alfonzo,McKinnie,Alfonzo McKinnie,A. McKinnie,567423,33058,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33058.png,https://dkn.gs/sports/images/nba/players/160/33058.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,567423-5773899
60325,20492343,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,PF/C,461,10200,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,48.4,48.4,-2,6th,6,Low,13,LAL,603096-5773899
60325,20492491,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SG,459,3500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,17.0,17.0,-2,10th,10,Medium,2,BOS,604288-5773899
60325,20492537,Trey,Burke,Trey Burke,T. Burke,605708,33289,PG,458,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33289.png,https://dkn.gs/sports/images/nba/players/160/33289.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,9.9,9.9,-2,21st,21,Medium,6,DAL,605708-5772345
60325,20492450,Dorian,Finney-Smith,Dorian Finney-Smith,D. Finney-Smith,606701,33001,SF/PF,460,4300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33001.png,https://dkn.gs/sports/images/nba/players/160/33001.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,21.4,21.4,-2,14th,14,Medium,6,DAL,606701-5772345
60325,20492432,Evan,Fournier,Evan Fournier,E. Fournier,659767,33268,SG/SF,459,4700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33268.png,https://dkn.gs/sports/images/nba/players/160/33268.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.4,22.4,-2,8th,8,Low,18,NYK,659767-5777019
60325,20492393,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG/SG,458,6000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,28.9,28.9,-2,30th,30,High,2,BOS,697132-5773899
60325,20492604,Damyean,Dotson,Damyean Dotson,D. Dotson,697146,33239,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33239.png,https://dkn.gs/sports/images/nba/players/160/33239.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,697146-5777019
60325,20492759,Ryan,Arcidiacono,Ryan Arcidiacono,R. Arcidiacono,697940,32968,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32968.png,https://dkn.gs/sports/images/nba/players/160/32968.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,30th,30,219,-,"",High,2,BOS,697940-5773899
60325,20492540,Bryn,Forbes,Bryn Forbes,B. Forbes,699093,33363,SG,459,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33363.png,https://dkn.gs/sports/images/nba/players/160/33363.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,10.5,10.5,-2,23rd,23,High,24,SAS,699093-5777019
60325,20492475,Nerlens,Noel,Nerlens Noel,N. Noel,699947,33249,C,462,3900,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33249.png,https://dkn.gs/sports/images/nba/players/160/33249.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,17.1,17.1,-2,13th,13,Medium,18,NYK,699947-5777019
60325,20492602,Willie,Cauley-Stein,Willie Cauley-Stein,W. Cauley-Stein,699950,33055,C,462,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33055.png,https://dkn.gs/sports/images/nba/players/160/33055.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,6.1,6.1,-2,12th,12,Medium,6,DAL,699950-5772345
60325,20492681,Josh,Gray,Josh Gray,J. Gray,708918,33219,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33219.png,https://dkn.gs/sports/images/nba/players/160/33219.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,10th,10,219,-,"",Medium,17,BKN,708918-5772345
60325,20492386,Dennis,Schroder,Dennis Schroder,D. Schroder,739958,33251,PG,458,6400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33251.png,https://dkn.gs/sports/images/nba/players/160/33251.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,31.3,31.3,-2,30th,30,High,2,BOS,739958-5773899
60325,20492572,Sterling,Brown,Sterling Brown,S. Brown,740339,33184,SG/SF,459,3000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33184.png,https://dkn.gs/sports/images/nba/players/160/33184.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,9.2,9.2,-2,12th,12,Medium,6,DAL,740339-5772345
60325,20492483,Kendrick,Nunn,Kendrick Nunn,K. Nunn,741931,58938,SG,459,3600,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58938.png,https://dkn.gs/sports/images/nba/players/160/58938.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,741931-5773899
60325,20492754,Luke,Kornet,Luke Kornet,L. Kornet,745923,32971,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32971.png,https://dkn.gs/sports/images/nba/players/160/32971.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,2,BOS,745923-5773899
60325,20492762,Jabari,Parker,Jabari Parker,J. Parker,756880,32839,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32839.png,https://dkn.gs/sports/images/nba/players/160/32839.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,9.0,9.0,-2,21st,21,Medium,2,BOS,756880-5773899
60325,20492362,Julius,Randle,Julius Randle,J. Randle,786412,33234,PF/C,461,9100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33234.png,https://dkn.gs/sports/images/nba/players/160/33234.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,43.3,43.3,-2,14th,14,Medium,18,NYK,786412-5777019
60325,20492562,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,794504-5773899
60325,20492725,Wayne,Selden Jr.,Wayne Selden Jr.,W. Selden Jr.,794506,115461,SG/SF,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115461.png,https://dkn.gs/sports/images/nba/players/160/115461.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,0.0,0.0,-2,8th,8,Low,18,NYK,794506-5777019
60325,20492712,Brandon,Goodwin,Brandon Goodwin,B. Goodwin,795361,58861,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58861.png,https://dkn.gs/sports/images/nba/players/160/58861.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,26th,26,219,-,"",High,18,NYK,795361-5777019
60325,20492454,DeAndre',Bembry,DeAndre' Bembry,D. Bembry,795428,32842,SG/SF,459,4300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32842.png,https://dkn.gs/sports/images/nba/players/160/32842.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,14.7,14.7,-2,11th,11,Medium,17,BKN,795428-5772345
60325,20492389,Derrick,White,Derrick White,D. White,796009,33364,PG/SG,458,6200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33364.png,https://dkn.gs/sports/images/nba/players/160/33364.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,28.9,28.9,-2,5th,5,Low,24,SAS,796009-5777019
60325,20492765,Theo,Pinson,Theo Pinson,T. Pinson,842910,32920,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32920.png,https://dkn.gs/sports/images/nba/players/160/32920.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,10th,10,219,-,"",Medium,2,BOS,842910-5773899
60325,20492565,Justin,Jackson,Justin Jackson,J. Jackson,842955,33002,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33002.png,https://dkn.gs/sports/images/nba/players/160/33002.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,14th,14,219,-,"",Medium,6,DAL,842955-5772345
60325,20492676,Jevon,Carter,Jevon Carter,J. Carter,843794,33144,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33144.png,https://dkn.gs/sports/images/nba/players/160/33144.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,7.9,7.9,-2,10th,10,Medium,17,BKN,843794-5772345
